0,1,2,3,4,5,6,7,8,9,10
0.199951171875,0.468017578125,0.46826171875,0.468017578125,0.46826171875,0.46826171875,0.4677734375,0.467529296875,0.467529296875,0.467529296875,0.467529296875
0.199951171875,0.474853515625,0.474609375,0.474853515625,0.474609375,0.474853515625,0.475341796875,0.4755859375,0.475830078125,0.475830078125,0.475830078125
0.199951171875,0.46630859375,0.466552734375,0.466552734375,0.466064453125,0.4658203125,0.4658203125,0.4658203125,0.4658203125,0.465576171875,0.4658203125
0.199951171875,0.465087890625,0.46533203125,0.465576171875,0.466064453125,0.466064453125,0.46630859375,0.46630859375,0.466552734375,0.46630859375,0.466552734375
0.199951171875,0.468505859375,0.468505859375,0.468505859375,0.46875,0.46875,0.468994140625,0.46875,0.46875,0.46875,0.46875
0.199951171875,0.46875,0.46875,0.46875,0.468505859375,0.46875,0.46875,0.468994140625,0.468994140625,0.468994140625,0.468994140625
0.199951171875,0.47119140625,0.470947265625,0.470947265625,0.471435546875,0.471435546875,0.470947265625,0.47119140625,0.471435546875,0.4716796875,0.471435546875
0.199951171875,0.46875,0.468505859375,0.468994140625,0.46923828125,0.469482421875,0.46923828125,0.469482421875,0.46923828125,0.46923828125,0.46923828125
0.199951171875,0.464599609375,0.46484375,0.465087890625,0.46484375,0.46484375,0.46484375,0.465087890625,0.46484375,0.465087890625,0.46533203125
0.199951171875,0.464599609375,0.46435546875,0.46435546875,0.46435546875,0.46435546875,0.46435546875,0.464599609375,0.46435546875,0.464111328125,0.464599609375
0.199951171875,0.46337890625,0.463623046875,0.463623046875,0.463623046875,0.4638671875,0.463623046875,0.4638671875,0.463623046875,0.46337890625,0.463623046875
0.199951171875,0.470703125,0.470458984375,0.470458984375,0.470458984375,0.47021484375,0.470703125,0.47021484375,0.469970703125,0.47021484375,0.469970703125
0.199951171875,0.4697265625,0.4697265625,0.469482421875,0.46923828125,0.4697265625,0.469482421875,0.469482421875,0.46923828125,0.468994140625,0.468994140625
0.199951171875,0.462158203125,0.4619140625,0.462158203125,0.4619140625,0.462158203125,0.4619140625,0.4619140625,0.462158203125,0.4619140625,0.461669921875
0.199951171875,0.47412109375,0.474365234375,0.474609375,0.474853515625,0.474609375,0.474853515625,0.47509765625,0.474853515625,0.474609375,0.474853515625
0.199951171875,0.4755859375,0.4755859375,0.475341796875,0.47509765625,0.474853515625,0.47509765625,0.474853515625,0.47509765625,0.475341796875,0.475341796875
0.199951171875,0.473388671875,0.4736328125,0.4736328125,0.473876953125,0.473876953125,0.473876953125,0.47412109375,0.473876953125,0.4736328125,0.47412109375
0.199951171875,0.470458984375,0.470458984375,0.47021484375,0.470458984375,0.470703125,0.470703125,0.470703125,0.470458984375,0.47021484375,0.469970703125
0.199951171875,0.469970703125,0.4697265625,0.47021484375,0.470458984375,0.470458984375,0.470458984375,0.470458984375,0.47021484375,0.470458984375,0.47021484375
0.199951171875,0.469482421875,0.46923828125,0.46923828125,0.469482421875,0.469482421875,0.469482421875,0.46923828125,0.468994140625,0.468994140625,0.46875
0.199951171875,0.47705078125,0.47705078125,0.47705078125,0.47705078125,0.477294921875,0.477783203125,0.477783203125,0.4775390625,0.477783203125,0.477783203125
0.199951171875,0.468505859375,0.468505859375,0.46826171875,0.46826171875,0.468505859375,0.468505859375,0.46875,0.468994140625,0.46923828125,0.469482421875
0.199951171875,0.467529296875,0.4677734375,0.468017578125,0.4677734375,0.467529296875,0.46728515625,0.46728515625,0.467041015625,0.467041015625,0.467041015625
0.199951171875,0.47314453125,0.47314453125,0.473388671875,0.473388671875,0.473388671875,0.47314453125,0.47314453125,0.47314453125,0.472900390625,0.472900390625
0.199951171875,0.472900390625,0.47314453125,0.472900390625,0.47314453125,0.473388671875,0.4736328125,0.473388671875,0.473388671875,0.472900390625,0.472900390625
0.199951171875,0.475830078125,0.475341796875,0.4755859375,0.4755859375,0.475830078125,0.475830078125,0.475830078125,0.4755859375,0.475341796875,0.47509765625
0.199951171875,0.47265625,0.47265625,0.472900390625,0.472900390625,0.47314453125,0.472900390625,0.47314453125,0.472900390625,0.472900390625,0.472412109375
0.199951171875,0.471435546875,0.4716796875,0.471435546875,0.471435546875,0.471435546875,0.47119140625,0.47119140625,0.470947265625,0.470947265625,0.470703125
0.199951171875,0.473876953125,0.473876953125,0.4736328125,0.47412109375,0.474365234375,0.47412109375,0.47412109375,0.474365234375,0.474609375,0.474365234375
0.199951171875,0.470703125,0.470947265625,0.470947265625,0.470703125,0.47021484375,0.470458984375,0.470703125,0.470458984375,0.470703125,0.470703125
0.199951171875,0.46875,0.46875,0.46923828125,0.46923828125,0.469482421875,0.469482421875,0.469482421875,0.46923828125,0.468994140625,0.46923828125
0.199951171875,0.47021484375,0.47021484375,0.47021484375,0.47021484375,0.47021484375,0.47021484375,0.47021484375,0.47021484375,0.469970703125,0.4697265625
0.199951171875,0.478759765625,0.478515625,0.478515625,0.478271484375,0.478271484375,0.478515625,0.478515625,0.478759765625,0.478515625,0.478759765625
0.199951171875,0.46826171875,0.468505859375,0.468505859375,0.46826171875,0.468505859375,0.468505859375,0.46875,0.46875,0.468505859375,0.46875
0.199951171875,0.47412109375,0.47412109375,0.473876953125,0.473876953125,0.4736328125,0.4736328125,0.4736328125,0.473876953125,0.47412109375,0.474365234375
0.199951171875,0.47021484375,0.47021484375,0.47021484375,0.469970703125,0.469970703125,0.47021484375,0.470458984375,0.47021484375,0.470458984375,0.470458984375
0.199951171875,0.468017578125,0.468017578125,0.468017578125,0.468017578125,0.468017578125,0.468017578125,0.46826171875,0.468017578125,0.468017578125,0.46826171875
0.199951171875,0.47216796875,0.47216796875,0.47265625,0.472412109375,0.472412109375,0.472412109375,0.472900390625,0.472900390625,0.472900390625,0.472900390625
0.199951171875,0.4755859375,0.475830078125,0.475830078125,0.4755859375,0.475830078125,0.475830078125,0.475830078125,0.47607421875,0.47607421875,0.475830078125
0.199951171875,0.468505859375,0.46875,0.46875,0.468994140625,0.46923828125,0.46875,0.468505859375,0.46875,0.46875,0.468994140625
0.199951171875,0.472412109375,0.472412109375,0.47265625,0.472900390625,0.47314453125,0.472900390625,0.47314453125,0.472900390625,0.47314453125,0.472900390625
0.199951171875,0.470703125,0.470947265625,0.470703125,0.470947265625,0.470947265625,0.470703125,0.470703125,0.47119140625,0.471435546875,0.47119140625
0.199951171875,0.47705078125,0.4775390625,0.4775390625,0.477294921875,0.47705078125,0.47705078125,0.47705078125,0.477294921875,0.4775390625,0.4775390625
0.199951171875,0.472900390625,0.472900390625,0.47314453125,0.472900390625,0.472900390625,0.47265625,0.472900390625,0.472900390625,0.47265625,0.47265625
0.199951171875,0.471923828125,0.47216796875,0.47216796875,0.47216796875,0.47216796875,0.47216796875,0.472412109375,0.472412109375,0.472412109375,0.472412109375
0.199951171875,0.47021484375,0.470458984375,0.470458984375,0.470458984375,0.470458984375,0.470458984375,0.470458984375,0.470458984375,0.470458984375,0.470458984375
0.199951171875,0.47021484375,0.47021484375,0.469970703125,0.47021484375,0.469970703125,0.469970703125,0.47021484375,0.469970703125,0.4697265625,0.469482421875
0.199951171875,0.479248046875,0.479248046875,0.47900390625,0.47900390625,0.47900390625,0.47900390625,0.479248046875,0.47900390625,0.479248046875,0.47900390625
0.199951171875,0.47509765625,0.47509765625,0.474853515625,0.47509765625,0.47509765625,0.47509765625,0.47509765625,0.475341796875,0.475341796875,0.475341796875
0.199951171875,0.471435546875,0.4716796875,0.471435546875,0.471435546875,0.471435546875,0.471435546875,0.4716796875,0.4716796875,0.471435546875,0.471435546875
0.199951171875,0.4677734375,0.468017578125,0.468017578125,0.468505859375,0.46826171875,0.468505859375,0.46826171875,0.46875,0.46875,0.46875
0.199951171875,0.47314453125,0.47314453125,0.47265625,0.47265625,0.47265625,0.472412109375,0.47265625,0.47265625,0.472900390625,0.47265625
0.199951171875,0.470947265625,0.470947265625,0.470703125,0.470703125,0.470458984375,0.470947265625,0.470947265625,0.470947265625,0.47119140625,0.470947265625
0.199951171875,0.473876953125,0.473876953125,0.474365234375,0.474609375,0.474365234375,0.474365234375,0.47412109375,0.47412109375,0.47412109375,0.474365234375
0.199951171875,0.4736328125,0.4736328125,0.473388671875,0.473388671875,0.4736328125,0.4736328125,0.473876953125,0.4736328125,0.4736328125,0.4736328125
0.199951171875,0.471435546875,0.471435546875,0.471923828125,0.47216796875,0.471923828125,0.471923828125,0.471923828125,0.4716796875,0.471435546875,0.47119140625
0.199951171875,0.474609375,0.474609375,0.474365234375,0.474365234375,0.474365234375,0.47412109375,0.474365234375,0.474609375,0.474365234375,0.474365234375
0.199951171875,0.476806640625,0.476806640625,0.4765625,0.476318359375,0.476318359375,0.476318359375,0.4765625,0.4765625,0.4765625,0.476806640625
0.199951171875,0.476318359375,0.476318359375,0.476318359375,0.47607421875,0.47607421875,0.476318359375,0.476806640625,0.4765625,0.4765625,0.476318359375
0.199951171875,0.477783203125,0.477783203125,0.477783203125,0.4775390625,0.477783203125,0.477783203125,0.477783203125,0.477783203125,0.477783203125,0.477783203125
0.199951171875,0.475341796875,0.475341796875,0.475341796875,0.475341796875,0.4755859375,0.4755859375,0.4755859375,0.475341796875,0.475341796875,0.475341796875
0.199951171875,0.479736328125,0.479736328125,0.479736328125,0.4794921875,0.4794921875,0.4794921875,0.4794921875,0.479736328125,0.479736328125,0.479736328125
0.199951171875,0.469482421875,0.4697265625,0.4697265625,0.4697265625,0.469970703125,0.4697265625,0.4697265625,0.469482421875,0.469482421875,0.46923828125
0.199951171875,0.466796875,0.466796875,0.466796875,0.466796875,0.466796875,0.466796875,0.466796875,0.466796875,0.467041015625,0.466796875
0.199951171875,0.47705078125,0.47705078125,0.47705078125,0.476318359375,0.476318359375,0.4765625,0.476806640625,0.47705078125,0.47705078125,0.47705078125
0.199951171875,0.478759765625,0.478515625,0.478759765625,0.478759765625,0.47900390625,0.478759765625,0.478759765625,0.478759765625,0.478759765625,0.478759765625
0.199951171875,0.47412109375,0.47412109375,0.47412109375,0.47412109375,0.47412109375,0.47412109375,0.474365234375,0.47412109375,0.47412109375,0.47412109375
0.199951171875,0.47021484375,0.47021484375,0.47021484375,0.47021484375,0.470703125,0.470947265625,0.470703125,0.470947265625,0.470947265625,0.470703125
0.199951171875,0.475341796875,0.475341796875,0.475341796875,0.4755859375,0.4755859375,0.475341796875,0.4755859375,0.4755859375,0.4755859375,0.4755859375
0.199951171875,0.470703125,0.470947265625,0.470947265625,0.470947265625,0.470947265625,0.470947265625,0.470947265625,0.470947265625,0.470947265625,0.470947265625
0.199951171875,0.4755859375,0.475830078125,0.4755859375,0.4755859375,0.475341796875,0.475341796875,0.4755859375,0.475341796875,0.474853515625,0.474853515625
0.199951171875,0.47021484375,0.470458984375,0.47021484375,0.470458984375,0.470703125,0.470703125,0.470703125,0.470947265625,0.470947265625,0.470703125
0.199951171875,0.470947265625,0.470703125,0.470458984375,0.470703125,0.470703125,0.47119140625,0.47119140625,0.47119140625,0.470947265625,0.470947265625
0.199951171875,0.47314453125,0.473388671875,0.473388671875,0.4736328125,0.473388671875,0.473388671875,0.47314453125,0.472900390625,0.472900390625,0.47314453125
0.199951171875,0.465576171875,0.46533203125,0.465087890625,0.465087890625,0.465087890625,0.465087890625,0.465087890625,0.465087890625,0.46533203125,0.465087890625
0.199951171875,0.476318359375,0.476318359375,0.4765625,0.476318359375,0.4765625,0.476318359375,0.476318359375,0.476318359375,0.476318359375,0.4765625
0.199951171875,0.468994140625,0.46875,0.468994140625,0.468994140625,0.46923828125,0.46923828125,0.46923828125,0.468994140625,0.46923828125,0.468994140625
0.199951171875,0.471923828125,0.471923828125,0.47216796875,0.471923828125,0.471923828125,0.471923828125,0.471923828125,0.4716796875,0.4716796875,0.471923828125
0.199951171875,0.47265625,0.47265625,0.47265625,0.47265625,0.472412109375,0.472412109375,0.47265625,0.472900390625,0.472900390625,0.47314453125
0.199951171875,0.4755859375,0.475830078125,0.475830078125,0.475830078125,0.4755859375,0.4755859375,0.4755859375,0.475341796875,0.475341796875,0.47509765625
0.199951171875,0.477783203125,0.47802734375,0.47802734375,0.478271484375,0.478515625,0.478271484375,0.478271484375,0.478271484375,0.478271484375,0.478271484375
0.199951171875,0.47607421875,0.476318359375,0.476318359375,0.476318359375,0.476318359375,0.476318359375,0.47607421875,0.475830078125,0.47607421875,0.47607421875
0.199951171875,0.474853515625,0.474609375,0.474609375,0.474609375,0.474365234375,0.474365234375,0.474365234375,0.474609375,0.474609375,0.474853515625
0.199951171875,0.475341796875,0.47509765625,0.47509765625,0.47509765625,0.47509765625,0.47509765625,0.47509765625,0.47509765625,0.47509765625,0.47509765625
0.199951171875,0.474365234375,0.474365234375,0.474609375,0.474609375,0.474365234375,0.47412109375,0.47412109375,0.474365234375,0.47412109375,0.474365234375
0.199951171875,0.474609375,0.474365234375,0.474365234375,0.474609375,0.474365234375,0.47412109375,0.47412109375,0.47412109375,0.473876953125,0.473876953125
0.199951171875,0.480712890625,0.480712890625,0.480712890625,0.480712890625,0.48046875,0.48046875,0.48046875,0.48046875,0.47998046875,0.480224609375
0.199951171875,0.469482421875,0.469482421875,0.46923828125,0.468994140625,0.46875,0.468994140625,0.46875,0.46875,0.46875,0.46875
0.199951171875,0.464111328125,0.46435546875,0.464111328125,0.464111328125,0.464111328125,0.464111328125,0.46435546875,0.46435546875,0.464111328125,0.46435546875
0.199951171875,0.468994140625,0.46923828125,0.46923828125,0.469482421875,0.469482421875,0.4697265625,0.4697265625,0.469482421875,0.469482421875,0.46923828125
0.199951171875,0.471435546875,0.471435546875,0.471435546875,0.47119140625,0.471435546875,0.471435546875,0.47119140625,0.471435546875,0.47119140625,0.471435546875
0.199951171875,0.470947265625,0.470947265625,0.47119140625,0.47119140625,0.470947265625,0.470947265625,0.470947265625,0.470703125,0.470947265625,0.47119140625
0.199951171875,0.480712890625,0.480712890625,0.480712890625,0.480712890625,0.48046875,0.48046875,0.48046875,0.480712890625,0.48046875,0.48046875
0.199951171875,0.471923828125,0.471923828125,0.471923828125,0.471923828125,0.471923828125,0.471923828125,0.4716796875,0.4716796875,0.4716796875,0.4716796875
0.199951171875,0.4775390625,0.4775390625,0.4775390625,0.4775390625,0.4775390625,0.477783203125,0.477783203125,0.477783203125,0.477783203125,0.4775390625
0.199951171875,0.47802734375,0.47802734375,0.47802734375,0.47802734375,0.47802734375,0.47802734375,0.47802734375,0.477783203125,0.47802734375,0.478271484375
0.199951171875,0.474365234375,0.474365234375,0.474365234375,0.474365234375,0.474365234375,0.474365234375,0.474609375,0.474609375,0.474853515625,0.474853515625
0.199951171875,0.467529296875,0.467529296875,0.467529296875,0.4677734375,0.467529296875,0.46728515625,0.46728515625,0.467529296875,0.467529296875,0.46728515625
0.199951171875,0.47705078125,0.477294921875,0.47705078125,0.47705078125,0.477294921875,0.477294921875,0.47705078125,0.477294921875,0.476806640625,0.476806640625
0.199951171875,0.476318359375,0.476318359375,0.476318359375,0.4765625,0.476318359375,0.476318359375,0.4765625,0.4765625,0.4765625,0.4765625
0.199951171875,0.478271484375,0.478515625,0.478271484375,0.478271484375,0.47802734375,0.477783203125,0.477783203125,0.477783203125,0.477783203125,0.4775390625
0.199951171875,0.472412109375,0.47265625,0.472412109375,0.472412109375,0.47216796875,0.47216796875,0.471923828125,0.47216796875,0.47216796875,0.47216796875
0.199951171875,0.473388671875,0.47314453125,0.473388671875,0.473388671875,0.473388671875,0.473388671875,0.473388671875,0.4736328125,0.473876953125,0.4736328125
0.199951171875,0.4677734375,0.4677734375,0.467529296875,0.467529296875,0.46728515625,0.467529296875,0.4677734375,0.4677734375,0.467529296875,0.467529296875
0.199951171875,0.47265625,0.47265625,0.472900390625,0.472900390625,0.47265625,0.472900390625,0.47265625,0.472900390625,0.47265625,0.47265625
0.199951171875,0.47314453125,0.472900390625,0.472900390625,0.472900390625,0.472900390625,0.47265625,0.47265625,0.47265625,0.47265625,0.47265625
0.199951171875,0.468994140625,0.469482421875,0.469482421875,0.4697265625,0.469482421875,0.469482421875,0.46923828125,0.468994140625,0.468994140625,0.468994140625
0.199951171875,0.46875,0.468505859375,0.46875,0.46875,0.46875,0.46875,0.46826171875,0.468505859375,0.468505859375,0.46875
